Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
7,25,14,333,332,22.2,6.7,670.242,33.312,1107.359,1065.864
7,25,15,272,273,25.6,7.2,521.604,33.619,859.116,826.245
7,25,16,179,159,25.6,7.7,285.52,29.554,476.717,455.076
7,25,17,369,96,23.9,7.2,283.064,27.728,459.978,438.771
7,25,18,100,45,23.3,5.2,79.371,24.087,126.685,113.139
7,25,19,2,0,21.7,7.2,0.249,20.802,0.226,0
7,25,20,0,0,20.6,6.2,0,20.6,0,0
7,25,21,0,0,20,5.2,0,20,0,0
7,25,22,0,0,20,5.2,0,20,0,0
7,25,23,0,0,18.9,4.6,0,18.9,0,0
7,26,0,0,0,18.9,3.6,0,18.9,0,0
7,26,1,0,0,18.9,5.2,0,18.9,0,0
7,26,2,0,0,18.9,5.2,0,18.9,0,0
7,26,3,0,0,18.3,3.1,0,18.3,0,0
7,26,4,15,9,18.3,3.1,8.729,16.876,15.586,4.173
7,26,5,104,65,18.9,2.6,53.743,18.571,95.232,82.31
7,26,6,2,79,20,3.1,74.36,20.334,130.547,116.923
7,26,7,266,181,22.8,4.6,232.792,26.427,372.471,353.459
7,26,8,294,273,23.9,3.6,393.852,31.85,642.078,615.886
7,26,9,655,234,24.4,4.6,673.734,37.552,1079.676,1039.195
7,26,10,418,342,25.6,4.1,690.154,40.268,1100.007,1058.782
7,26,11,726,200,25,5.7,898.552,41.079,1428.12,1373.926
7,26,12,795,234,26.1,6.7,1048.97,43.397,1648.149,1584.23
7,26,13,676,180,27.8,6.2,876.45,43.19,1378.512,1326.396
7,26,14,764,125,28.3,7.7,854.505,41.248,1356.569,1305.359
7,26,15,345,287,26.7,6.7,596.007,36.546,967.361,930.858
7,26,16,157,208,25.6,6.7,326.505,30.705,543.138,519.725
7,26,17,7,74,24.4,6.2,74.495,25.065,127.693,114.126
7,26,18,8,23,23.9,6.7,24.221,23.392,41.136,29.251
7,26,19,0,0,22.8,6.2,0,22.8,0,0
7,26,20,0,0,21.7,4.6,0,21.7,0,0
7,26,21,0,0,21.7,4.6,0,21.7,0,0
7,26,22,0,0,21.7,5.2,0,21.7,0,0
7,26,23,0,0,21.7,6.2,0,21.7,0,0
7,27,0,0,0,21.7,6.7,0,21.7,0,0
7,27,1,0,0,22.2,6.2,0,22.2,0,0
7,27,2,0,0,22.2,6.2,0,22.2,0,0
7,27,3,0,0,23.3,6.2,0,23.3,0,0
7,27,4,0,3,23.3,5.7,2.91,22.24,5.069,0
7,27,5,2,42,23.9,5.2,39.365,23.494,68.186,55.789
7,27,6,524,68,25.6,5.7,82.37,26.087,101.727,88.678
7,27,7,743,76,26.1,6.7,277.361,29.823,396.641,377.036
7,27,8,815,91,27.8,8.2,491.998,34.426,771.496,741.418
7,27,9,696,178,28.3,7.7,648.883,37.779,1037.529,998.566
7,27,10,642,231,29.4,7.2,771.226,41.386,1221.463,1175.651
7,27,11,765,191,30,7.7,922.158,43.897,1444.613,1389.718
7,27,12,874,134,29.4,8.2,1010.943,44.17,1582.076,1521.164
7,27,13,843,139,28.9,8.8,992.22,42.819,1563.56,1503.477
7,27,14,818,132,28.3,6.7,911.588,43.487,1430.687,1376.384
7,27,15,641,140,28.3,8.8,687.752,37.883,1107.326,1065.832
7,27,16,350,129,27.2,7.7,379.325,32.762,621.105,595.516
7,27,17,84,118,25.6,7.7,161.828,27.541,270.268,253.653
7,27,18,36,40,25,5.2,51.635,25.101,85.02,72.298
7,27,19,6,2,23.9,7.2,2.69,23.047,4.041,0
7,27,20,0,0,23.3,5.7,0,23.3,0,0
7,27,21,0,0,21.7,5.2,0,21.7,0,0
7,27,22,0,0,20.6,5.2,0,20.6,0,0
7,27,23,0,0,20,5.2,0,20,0,0
7,28,0,0,0,18.9,5.2,0,18.9,0,0
7,28,1,0,0,18.3,4.1,0,18.3,0,0
7,28,2,0,0,17.8,3.6,0,17.8,0,0
7,28,3,0,0,17.2,4.1,0,17.2,0,0
7,28,4,1,6,16.7,3.1,5.819,15.174,10.471,0
7,28,5,87,54,17.8,3.1,45.786,17.274,81.612,68.956
7,28,6,248,139,20,2.6,125.024,21.61,199.846,184.78
7,28,7,437,193,20.6,1.5,287.421,27.518,446.989,426.116
7,28,8,584,231,20.6,3.1,498.603,31.498,804.188,773.083
7,28,9,572,269,22.2,3.6,648.031,36.294,1045.853,1006.592
7,28,10,640,232,22.8,5.2,770.184,37.266,1245.385,1198.64
7,28,11,705,260,22.8,6.2,938.517,38.856,1508.525,1450.873
7,28,12,703,259,22.8,7.2,982.855,38.314,1584.656,1523.628
7,28,13,461,339,23.3,7.2,829.287,36.452,1349.525,1298.604
7,28,14,378,305,22.8,8.8,682.13,32.151,1133.33,1090.872
7,28,15,100,209,21.1,7.2,302.398,25.602,517.989,495.255
7,28,16,2,124,21.1,5.2,121.444,22.683,211.114,195.806
7,28,17,0,60,21.7,7.7,57.073,21.741,99.669,86.661
7,28,18,0,35,21.1,6.7,35.127,20.705,61.638,49.366
7,28,19,0,0,20.6,5.2,0,20.6,0,0
7,28,20,0,0,20,6.7,0,20,0,0
7,28,21,0,0,19.4,6.7,0,19.4,0,0
7,28,22,0,0,18.9,7.2,0,18.9,0,0
7,28,23,0,0,18.9,7.7,0,18.9,0,0
7,29,0,0,0,18.9,5.2,0,18.9,0,0
7,29,1,0,0,18.9,5.2,0,18.9,0,0
7,29,2,0,0,18.9,5.7,0,18.9,0,0
7,29,3,0,0,18.9,5.2,0,18.9,0,0
7,29,4,0,4,20,5.7,3.879,18.897,6.864,0
7,29,5,2,49,21.1,3.6,44.94,20.656,78.874,66.272
7,29,6,1,110,21.7,3.6,100.032,22.619,173.907,159.39
7,29,7,2,196,22.8,4.6,180.074,25.395,308.959,291.458
7,29,8,0,177,22.2,5.2,166.649,24.476,287.342,270.339
7,29,9,1,353,21.7,6.2,333.528,26.598,569.342,545.209
7,29,10,91,487,23.3,5.2,546.874,33.073,904.501,870.131
7,29,11,2,403,21.7,4.1,392.204,29.891,659.083,632.397
7,29,12,12,354,20.6,5.7,356.993,26.473,609.774,584.508
7,29,13,2,232,18.9,6.2,226.936,22.154,395.552,375.973
7,29,14,2,158,16.7,5.2,154,18.721,272.694,256.025
7,29,15,9,248,16.7,7.2,252.958,19.814,445.631,424.793
7,29,16,6,206,15.6,5.2,211.07,18.743,373.576,354.537
7,29,17,3,61,15.6,6.2,59.46,15.724,106.549,93.405
7,29,18,1,16,15,4.1,15.388,13.932,27.734,16.098
7,29,19,0,0,15,4.6,0,15,0,0
7,29,20,0,0,14.4,4.1,0,14.4,0,0
7,29,21,0,0,14.4,4.1,0,14.4,0,0
7,29,22,0,0,15,3.6,0,15,0,0
7,29,23,0,0,15,3.1,0,15,0,0
7,30,0,0,0,15.6,4.1,0,15.6,0,0
7,30,1,0,0,15.6,6.2,0,15.6,0,0
7,30,2,0,0,15.6,5.2,0,15.6,0,0
7,30,3,0,0,15.6,3.1,0,15.6,0,0
7,30,4,0,7,15.6,5.2,6.789,14.415,12.258,0.905
7,30,5,0,49,15.6,5.2,44.85,15.159,80.711,68.072
7,30,6,0,126,16.7,5.2,112.469,17.636,200.141,185.069
7,30,7,0,218,16.1,4.6,198.061,18.978,350.308,331.831
7,30,8,0,312,18.3,5.2,288.584,22.877,501.317,479.028
7,30,9,383,275,21.1,5.7,523.832,29.855,873.72,840.37
7,30,10,416,325,21.7,5.2,671.635,34.108,1103.774,1062.411
7,30,11,569,318,22.8,5.7,867.026,38.271,1397.766,1344.849
7,30,12,631,273,24.4,5.7,925.247,41.19,1470.258,1414.266
7,30,13,210,432,23.3,5.2,661.098,36.137,1077.533,1037.129
7,30,14,185,381,22.8,3.1,576.811,36.352,938.933,903.403
7,30,15,370,234,21.7,4.1,556.761,33.433,917.26,882.463
7,30,16,501,143,21.7,3.6,491.04,32.491,803.825,772.732
7,30,17,386,77,24.4,4.1,267.328,29.834,427.389,407.015
7,30,18,86,33,23.9,3.6,61.45,24.494,96.897,83.943
7,30,19,0,1,22.8,4.1,0.97,21.58,1.695,0
7,30,20,0,0,21.7,3.1,0,21.7,0,0
7,30,21,0,0,21.7,3.6,0,21.7,0,0
7,30,22,0,0,21.1,4.1,0,21.1,0,0
7,30,23,0,0,20.6,4.6,0,20.6,0,0
7,31,0,0,0,19.4,3.6,0,19.4,0,0
7,31,1,0,0,18.9,4.6,0,18.9,0,0
7,31,2,0,0,18.3,3.6,0,18.3,0,0
7,31,3,0,0,17.8,3.6,0,17.8,0,0
7,31,4,0,7,17.2,4.1,6.789,15.858,12.179,0.827
7,31,5,81,55,18.9,3.6,46.269,18.444,82.035,69.371
7,31,6,310,112,20.6,4.6,107.147,21.56,165.329,150.991
7,31,7,474,164,23.3,3.6,271.35,28.247,414.291,394.246
7,31,8,576,206,25.6,4.1,470.537,34.914,744.803,715.55
7,31,9,641,236,26.7,2.6,663.571,42.556,1036.553,997.625
7,31,10,676,254,27.2,4.1,820.32,44.504,1278.515,1230.461
7,31,11,689,262,26.7,4.1,924.626,46.428,1429.595,1375.339
7,31,12,688,261,27.8,4.1,969.265,48.596,1482.172,1425.665
7,31,13,671,249,28.9,4.1,943.46,49.23,1437.837,1383.23
7,31,14,621,234,28.3,4.6,842.41,45.796,1306.518,1257.344
7,31,15,542,206,28.9,5.2,674.132,41.917,1063.889,1023.98
7,31,16,399,181,27.8,4.1,458.998,37.655,733.891,704.971
7,31,17,213,117,26.7,3.6,229.467,31.528,370.474,351.51
7,31,18,20,39,25.6,4.1,48.106,25.819,80.327,67.696
7,31,19,0,1,23.3,3.1,0.97,21.946,1.692,0
7,31,20,0,0,23.3,4.1,0,23.3,0,0
7,31,21,0,0,22.4,4,0,22.4,0,0
7,31,22,0,0,21.6,3.8,0,21.6,0,0
7,31,23,0,0,20.7,3.7,0,20.7,0,0
8,1,0,0,0,19.8,3.5,0,19.8,0,0
8,1,1,0,0,18.9,3.4,0,18.9,0,0
8,1,2,0,0,18.1,3.2,0,18.1,0,0
8,1,3,0,0,17.2,3.1,0,17.2,0,0
8,1,4,0,4,17.2,3.6,3.879,15.717,6.964,0
8,1,5,12,37,17.8,5.2,34.259,17.184,61.09,48.828
8,1,6,4,85,17.8,3.6,79.338,18.145,140.578,126.75
8,1,7,4,200,18.3,5.2,183.855,20.685,322.247,304.435
8,1,8,6,238,20,5.2,225.227,23.367,390.067,370.623
8,1,9,605,233,21.1,5.7,635.754,31.787,1047.971,1008.634
8,1,10,214,357,21.7,5.7,530.494,31.062,885.396,851.661
8,1,11,804,174,21.7,6.2,939.924,37.474,1521.146,1462.941
8,1,12,794,173,21.1,7.2,977.621,36.513,1590.415,1529.128
8,1,13,784,166,21.1,6.2,960.981,37.78,1553.455,1493.822
8,1,14,749,153,20.6,6.7,872.448,35.022,1428.881,1374.655
8,1,15,695,132,20.6,6.2,719.497,33.009,1186.306,1141.847
8,1,16,590,105,19.4,5.2,508.871,29.001,845.374,812.95
8,1,17,410,71,18.9,4.1,270.047,24.388,441.558,420.824
8,1,18,97,30,18.3,4.1,60.465,18.724,96.559,83.611
8,1,19,0,0,17.8,4.6,0,17.8,0,0
8,1,20,0,0,17.2,3.6,0,17.2,0,0
8,1,21,0,0,17.2,3.6,0,17.2,0,0
8,1,22,0,0,17.2,3.6,0,17.2,0,0
8,1,23,0,0,17.2,4.1,0,17.2,0,0
8,2,0,0,0,17.2,1.5,0,17.2,0,0
8,2,1,0,0,17.2,4.1,0,17.2,0,0
8,2,2,0,0,17.2,3.6,0,17.2,0,0
8,2,3,0,0,16.7,3.1,0,16.7,0,0
8,2,4,3,7,16.7,2.6,6.789,15.271,12.211,0.859
8,2,5,178,50,17.2,4.1,40.491,16.611,72.391,59.913
8,2,6,376,99,18.9,3.6,94.324,19.624,140.716,126.885
8,2,7,603,127,21.1,3.1,273.827,26.292,409.567,389.64
8,2,8,705,146,22.8,3.6,478.433,32.701,759.588,729.879
8,2,9,730,153,23.9,5.2,645.402,35.766,1041.246,1002.149
8,2,10,795,170,24.4,5.2,835.113,40.096,1330.694,1280.542
8,2,11,562,312,25.6,5.7,853.81,41.082,1357.039,1305.81
8,2,12,392,312,24.4,5.7,726.809,37.622,1175.895,1131.833
8,2,13,447,300,26.1,6.2,773.961,39.326,1241.49,1194.898
8,2,14,282,341,25,6.2,633.07,35.857,1032.916,994.117
8,2,15,86,161,21.7,14.4,238.944,23.762,412.768,392.761
8,2,16,83,172,21.1,7.2,230.858,24.011,396.971,377.357
8,2,17,15,99,21.1,5.2,105.503,22.265,182.896,168.19
8,2,18,2,29,20.6,5.7,29.293,20.118,51.325,39.248
8,2,19,0,0,20.6,6.2,0,20.6,0,0
8,2,20,0,0,20.6,6.2,0,20.6,0,0
8,2,21,0,0,20.6,4.6,0,20.6,0,0
8,2,22,0,0,20.6,4.6,0,20.6,0,0
8,2,23,0,0,20,4.1,0,20,0,0
8,3,0,0,0,20,4.1,0,20,0,0
8,3,1,0,0,20,3.6,0,20,0,0
8,3,2,0,0,20,3.1,0,20,0,0
8,3,3,0,0,20.6,3.6,0,20.6,0,0
8,3,4,0,3,20.6,4.1,2.91,19.301,5.138,0
8,3,5,6,42,20.6,4.6,38.895,20.077,68.447,56.044
8,3,6,244,117,22.8,4.1,105.312,23.807,166.233,151.877
8,3,7,464,168,24.4,5.7,269.875,28.357,412.108,392.118
8,3,8,568,211,26.7,5.2,469.168,34.954,742.363,713.184
8,3,9,538,276,27.8,5.7,628.872,38.786,1002.312,964.594
8,3,10,253,411,27.8,5.2,615.222,39.374,985.474,948.344
8,3,11,457,349,28.9,4.1,792.276,45.518,1230.885,1184.707
8,3,12,397,462,27.2,6.7,879.009,41.618,1393.756,1341.006
8,3,13,377,393,26.7,6.2,794.137,40.465,1266.553,1218.974
8,3,14,443,295,24.4,6.2,740.441,37.114,1200.41,1155.411
8,3,15,490,208,25,6.7,633.404,35.307,1033.369,994.553
8,3,16,340,172,23.3,6.7,410.172,29.789,681.774,654.421
8,3,17,202,99,22.8,4.6,203.152,26.426,335.079,316.965
8,3,18,2,27,22.8,4.6,26.997,22.443,46.781,34.789
8,3,19,0,0,22.8,4.1,0,22.8,0,0
8,3,20,0,0,22.8,3.1,0,22.8,0,0
8,3,21,0,0,21.7,2.6,0,21.7,0,0
8,3,22,0,0,21.7,4.1,0,21.7,0,0
8,3,23,0,0,21.1,4.6,0,21.1,0,0
8,4,0,0,0,21.7,3.6,0,21.7,0,0
8,4,1,0,0,21.1,3.6,0,21.1,0,0
8,4,2,0,0,21.7,4.1,0,21.7,0,0
8,4,3,0,0,21.7,4.1,0,21.7,0,0
8,4,4,0,3,22.2,5.2,2.91,21.097,5.096,0
8,4,5,4,45,23.3,5.2,41.216,22.917,71.586,59.123
8,4,6,30,83,24.4,7.2,76.628,24.716,130.075,116.46
8,4,7,299,237,26.1,6.7,283.968,29.925,448.412,427.502
8,4,8,488,224,27.8,6.7,441.164,34.479,701.751,673.802
8,4,9,404,355,28.9,6.7,609.913,38.547,975.25,938.474
8,4,10,246,412,30,7.2,610.384,39.43,977.462,940.611
8,4,11,182,430,30,7.7,603.507,38.934,969.877,933.287
8,4,12,280,386,31.1,7.2,684.087,41.701,1084.23,1043.583
8,4,13,4,397,29.4,7.2,397.047,35.536,649.104,622.708
8,4,14,11,224,28.9,7.2,228.506,32.071,379.953,360.758
8,4,15,6,246,28.3,6.7,249.189,31.765,414.934,394.873
8,4,16,1,165,28.3,6.7,164.38,30.39,275.548,258.814
8,4,17,14,75,27.2,6.7,79.161,27.765,133.556,119.871
8,4,18,1,24,26.7,6.2,23.331,26.215,39.796,27.936
8,4,19,0,0,25.6,5.7,0,25.6,0,0
8,4,20,0,0,25,6.2,0,25,0,0
8,4,21,0,0,24.4,5.7,0,24.4,0,0
8,4,22,0,0,23.9,6.7,0,23.9,0,0
8,4,23,0,0,23.9,6.7,0,23.9,0,0
8,5,0,0,0,23.3,5.7,0,23.3,0,0
8,5,1,0,0,23.3,6.2,0,23.3,0,0
8,5,2,0,0,23.3,6.2,0,23.3,0,0
8,5,3,0,0,23.9,6.2,0,23.9,0,0
8,5,4,0,1,23.9,7.2,0.97,22.991,1.684,0
8,5,5,1,35,24.4,6.7,32.955,23.961,56.96,44.776
8,5,6,34,113,24.4,6.7,99.686,25.102,169.285,154.865
8,5,7,14,181,26.1,6.7,170.123,28.073,287.025,270.03
8,5,8,16,258,26.7,7.2,248.079,29.904,416.079,395.989
8,5,9,42,333,26.1,7.2,343.016,30.874,572.938,548.706
8,5,10,6,317,27.8,7.7,308.246,31.968,512.788,490.193
8,5,11,10,358,27.2,8.2,355.772,31.853,592.206,567.436
8,5,12,92,426,26.7,7.7,521.334,34.092,858.362,825.516
8,5,13,307,323,29.4,6.2,650.088,40.303,1037.658,998.69
8,5,14,372,283,31.7,6.7,651.378,42.308,1028.688,990.039
8,5,15,558,179,31.1,7.7,654.596,40.865,1038.19,999.203
8,5,16,392,165,31.7,6.7,442.718,38.896,702.933,674.95
8,5,17,65,92,31.1,5.7,123.97,33.023,201.393,186.294
8,5,18,21,27,27.8,5.7,32.966,27.555,53.838,41.714
8,5,19,0,0,28.3,4.1,0,28.3,0,0
8,5,20,0,0,26.1,4.6,0,26.1,0,0
8,5,21,0,0,25.6,3.1,0,25.6,0,0
8,5,22,0,0,25,4.1,0,25,0,0
8,5,23,0,0,23.3,7.2,0,23.3,0,0
8,6,0,0,0,22.8,5.7,0,22.8,0,0
8,6,1,0,0,22.8,4.6,0,22.8,0,0
8,6,2,0,0,23.3,4.1,0,23.3,0,0
8,6,3,0,0,22.8,5.7,0,22.8,0,0
8,6,4,0,1,22.8,5.2,0.97,21.681,1.694,0
8,6,5,1,31,23.3,4.6,29.409,22.636,51.146,39.072
8,6,6,9,133,23.9,5.7,117.048,24.969,200.813,185.727
8,6,7,8,190,23.9,5.2,176.124,26.291,300.309,283.008
8,6,8,6,141,24.4,7.7,136.262,25.739,233.256,217.466
8,6,9,2,387,23.3,3.1,366.108,30.771,612.59,587.244
8,6,10,320,281,24.4,4.1,548.535,35.537,895.138,861.08
8,6,11,687,205,26.1,5.2,863.45,42.195,1364.441,1312.907
8,6,12,810,192,29.4,6.7,1010.569,46.071,1565.909,1505.722
8,6,13,758,180,30.6,6.7,952.732,46.508,1472.869,1416.764
8,6,14,434,234,31.1,6.2,665.747,42.827,1048.5,1009.144
8,6,15,700,115,31.1,7.2,700.309,42.019,1103.428,1062.077
8,6,16,533,98,28.9,6.7,460.989,36.393,738.191,709.14
8,6,17,6,46,24.4,6.2,46.248,24.745,79.274,66.664
8,6,18,136,23,25.6,2.6,65.045,25.842,97.182,84.223
8,6,19,0,0,23.3,2.1,0,23.3,0,0
8,6,20,0,0,25,5.7,0,25,0,0
8,6,21,0,0,23.3,5.2,0,23.3,0,0
8,6,22,0,0,23.3,3.6,0,23.3,0,0
8,6,23,0,0,22.8,6.2,0,22.8,0,0
8,7,0,0,0,22.8,6.2,0,22.8,0,0
8,7,1,0,0,22.8,4.6,0,22.8,0,0
8,7,2,0,0,23.3,4.1,0,23.3,0,0
8,7,3,0,0,22.8,4.1,0,22.8,0,0
8,7,4,0,0,22.8,4.1,0,22.8,0,0
8,7,5,53,44,22.8,3.1,37.686,22.187,65.678,53.328
8,7,6,56,102,23.9,3.6,92.165,24.673,155.506,141.372
8,7,7,138,241,26.1,3.6,245.021,30.468,397.274,377.653
8,7,8,225,237,27.2,3.1,325.183,34.019,524.698,501.784
8,7,9,443,295,28.9,3.1,580.911,41.727,912.907,878.256
8,7,10,742,200,28.3,4.1,819.753,45.424,1271.026,1223.27
8,7,11,564,340,28.9,5.2,882.573,45.782,1369.202,1317.472
8,7,12,210,349,27.8,5.2,576.361,39.026,925.952,890.862
8,7,13,115,400,27.8,5.2,534.411,37.771,863.984,830.953
8,7,14,122,393,26.1,5.2,522.765,35.762,853.483,820.795
8,7,15,278,222,25,4.6,468.328,34.248,768.521,738.536
8,7,16,8,70,23.9,3.6,71.528,25.173,122.732,109.265
8,7,17,2,36,23.9,4.1,34.996,23.47,60.501,48.25
8,7,18,0,15,22.8,4.1,14.209,21.815,24.805,13.223
8,7,19,0,0,22.8,4.1,0,22.8,0,0
8,7,20,0,0,21.7,5.2,0,21.7,0,0
8,7,21,0,0,21.7,5.7,0,21.7,0,0
8,7,22,0,0,19.4,7.2,0,19.4,0,0
8,7,23,0,0,18.3,6.7,0,18.3,0,0
8,8,0,0,0,18.3,6.2,0,18.3,0,0
8,8,1,0,0,18.3,5.7,0,18.3,0,0
8,8,2,0,0,17.8,5.7,0,17.8,0,0
8,8,3,0,0,17.2,5.7,0,17.2,0,0
8,8,4,5,3,16.7,6.7,2.91,15.66,5.224,0
8,8,5,240,37,17.2,6.7,28.208,16.573,50.44,38.38
8,8,6,308,100,17.8,7.7,87.794,18.167,137.942,124.168
8,8,7,603,105,18.9,7.7,249.384,21.793,374.544,355.481
8,8,8,765,113,20,7.7,474.577,26.48,771.943,741.851
8,8,9,774,139,21.1,7.7,657.982,30.59,1087.667,1046.894
8,8,10,824,134,22.2,7.7,817.272,34.291,1340.052,1289.519
8,8,11,815,142,22.8,7.2,914.251,37.112,1482.148,1425.642
8,8,12,678,203,22.8,7.7,896.464,36.338,1459.624,1404.089
8,8,13,814,120,24.4,7.2,929.346,39.05,1492.708,1435.744
8,8,14,626,208,23.3,7.2,815.764,36.184,1328.354,1278.297
8,8,15,445,230,23.3,7.2,619.097,32.971,1021.701,983.299
8,8,16,225,127,22.8,6.7,284.857,27.199,479.366,457.655
8,8,17,153,89,22.2,6.7,169.524,24.306,282.995,266.092
8,8,18,82,24,21.1,6.2,49.409,21.076,77.762,65.181
8,8,19,0,0,20.6,5.7,0,20.6,0,0
8,8,20,0,0,19.4,5.2,0,19.4,0,0
8,8,21,0,0,18.9,6.2,0,18.9,0,0
8,8,22,0,0,17.8,4.6,0,17.8,0,0
8,8,23,0,0,16.7,5.2,0,16.7,0,0
8,9,0,0,0,16.1,5.2,0,16.1,0,0
8,9,1,0,0,15.6,4.6,0,15.6,0,0
8,9,2,0,0,15,4.1,0,15,0,0
8,9,3,0,0,15,5.2,0,15,0,0
8,9,4,7,2,15,5.7,1.94,13.856,3.511,0
8,9,5,277,34,16.1,4.6,25.822,15.225,46.455,34.469
8,9,6,547,62,17.8,4.6,65.948,17.825,86.43,73.681
8,9,7,633,112,19.4,5.2,262.682,23.291,391.819,372.332
8,9,8,747,105,20.6,5.2,457.611,28.534,736.454,707.457
8,9,9,747,160,22.2,4.6,658.681,35.142,1065.317,1025.356
8,9,10,629,182,22.8,5.2,707.711,36.105,1150.465,1107.365
8,9,11,704,196,23.3,5.2,868.858,39.715,1390.34,1337.732
8,9,12,779,271,22.8,4.1,1065.488,45.584,1655.198,1590.954
8,9,13,483,269,22.8,3.6,774.446,40.79,1233.058,1186.795
8,9,14,189,310,22.8,3.1,502.665,34.931,823.918,792.185
8,9,15,192,255,22.8,4.1,426.967,31.642,710.023,681.827
8,9,16,206,189,21.7,5.2,335.894,27.585,565.614,541.584
8,9,17,352,65,20,4.1,233.006,24.342,379.885,360.691
8,9,18,139,23,18.3,3.6,65.432,18.797,100.77,87.739
8,9,19,0,0,18.9,2.6,0,18.9,0,0
8,9,20,0,0,18.3,4.6,0,18.3,0,0
8,9,21,0,0,18.3,5.2,0,18.3,0,0
8,9,22,0,0,18.3,5.2,0,18.3,0,0
8,9,23,0,0,17.8,5.2,0,17.8,0,0
8,10,0,0,0,17.2,4.1,0,17.2,0,0
8,10,1,0,0,16.1,3.6,0,16.1,0,0
8,10,2,0,0,15.6,3.1,0,15.6,0,0
8,10,3,0,0,16.1,2.6,0,16.1,0,0
8,10,4,0,1,16.1,4.1,0.97,14.746,1.749,0
8,10,5,68,37,17.2,4.1,32.224,16.417,57.662,45.465
8,10,6,305,95,18.9,3.1,82.586,19.353,129.336,115.736
8,10,7,442,166,21.7,3.1,257.807,26.494,396.431,376.831
8,10,8,401,233,22.8,3.1,404.495,31.45,654.655,628.098
8,10,9,593,206,22.8,4.1,598.378,35.064,969.647,933.065
8,10,10,533,291,23.3,5.2,733.51,37.004,1187.675,1143.165
8,10,11,608,296,23.9,5.7,879.147,39.681,1407.143,1353.833
8,10,12,491,384,23.3,6.2,896.874,38.783,1442.594,1387.785
8,10,13,436,378,23.3,5.7,834.624,38.502,1344.33,1293.622
8,10,14,280,379,23.3,5.7,672.792,35.515,1099.539,1058.332
8,10,15,369,257,22.8,6.2,578.763,32.57,957.268,921.113
8,10,16,183,178,21.7,5.2,308.66,27.302,520.561,497.759
8,10,17,53,97,22.2,5.7,125.777,23.786,214.202,198.828
8,10,18,2,26,21.1,4.1,26.436,20.531,46.211,34.23
8,10,19,0,0,21.1,5.2,0,21.1,0,0
8,10,20,0,0,21.1,4.6,0,21.1,0,0
8,10,21,0,0,20,4.6,0,20,0,0
8,10,22,0,0,20.6,4.1,0,20.6,0,0
8,10,23,0,0,20.6,4.6,0,20.6,0,0
8,11,0,0,0,20.6,4.1,0,20.6,0,0
8,11,1,0,0,20.6,3.1,0,20.6,0,0
8,11,2,0,0,18.9,2.1,0,18.9,0,0
8,11,3,0,0,18.3,3.1,0,18.3,0,0
8,11,4,0,0,18.3,2.6,0,18.3,0,0
8,11,5,9,22,18.9,3.1,21.081,17.788,37.488,25.671
8,11,6,6,63,18.3,3.6,59.975,18.179,106.15,93.014
8,11,7,3,88,17.8,2.1,84.314,18.414,149.199,135.195
8,11,8,3,171,17.2,2.1,162.517,20,285.939,268.969
8,11,9,8,186,17.2,3.1,181.962,20.343,319.666,301.915
8,11,10,3,194,17.2,1.5,187.776,21.431,328.377,310.421
8,11,11,0,230,16.7,4.1,221.219,20.444,388.644,369.236
8,11,12,3,224,16.1,6.2,219.364,19.015,387.919,368.529
8,11,13,1,241,16.1,5.2,235.419,19.663,415.077,395.012
8,11,14,1,204,16.1,6.7,199.455,18.559,353.446,334.893
8,11,15,1,144,16.1,6.7,140.071,17.536,249.366,233.22
8,11,16,1,101,15.6,6.7,97.96,16.265,175.382,160.835
8,11,17,0,49,15.6,7.2,46.508,15.373,83.613,70.918
8,11,18,0,13,16.1,5.7,12.311,15.156,22.155,10.621
8,11,19,0,0,16.7,6.2,0,16.7,0,0
8,11,20,0,0,16.7,6.2,0,16.7,0,0
8,11,21,0,0,17.2,4.6,0,17.2,0,0
8,11,22,0,0,17.2,4.6,0,17.2,0,0
8,11,23,0,0,17.8,3.6,0,17.8,0,0
8,12,0,0,0,17.8,3.6,0,17.8,0,0
8,12,1,0,0,17.2,4.6,0,17.2,0,0
8,12,2,0,0,17.2,3.6,0,17.2,0,0
8,12,3,0,0,17.2,4.6,0,17.2,0,0
8,12,4,0,1,17.2,3.6,0.97,15.677,1.741,0
8,12,5,0,24,17.2,2.1,22.753,15.92,40.805,28.925
8,12,6,1,112,17.8,2.6,99.894,18.663,176.884,162.305
8,12,7,0,219,18.3,2.6,197.919,21.873,345.423,327.063
8,12,8,1,287,18.3,3.6,266.745,23.296,462.422,441.152
8,12,9,1,342,18.9,3.6,323.789,25.34,556.009,532.244
8,12,10,1,428,19.4,3.1,411.681,28.375,696.852,669.05
8,12,11,1,399,20,3.6,388.521,28.211,658.168,631.509
8,12,12,106,415,20.6,3.6,524.333,31.766,873.147,839.817
8,12,13,147,446,21.1,4.1,616.39,33.989,1015.351,977.174
8,12,14,140,188,21.1,3.6,334.629,28.564,565.663,541.632
8,12,15,1,207,23.3,3.1,205.117,27.497,348.652,330.215
8,12,16,63,210,22.2,3.6,264.755,27.203,449.043,428.117
8,12,17,0,55,21.1,2.6,52.636,21.535,92.008,79.15
