Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
8,3,23,0,0,23.9,0,0,23.9,0,0
8,4,0,0,0,23.9,2.1,0,23.9,0,0
8,4,1,0,0,20.6,1.5,0,20.6,0,0
8,4,2,0,0,19.4,1.5,0,19.4,0,0
8,4,3,0,0,18.3,1.5,0,18.3,0,0
8,4,4,0,0,19.4,4.1,0,19.4,0,0
8,4,5,257,11,19.4,0,9.428,17.15,16.814,5.378
8,4,6,565,54,25,2.1,35.756,24.334,61.693,49.42
8,4,7,774,68,28.3,1.5,230.479,33.374,301.884,284.547
8,4,8,789,105,31.7,2.1,452.104,42.608,671.805,644.745
8,4,9,870,106,34.4,0,673.405,59.45,955.339,919.25
8,4,10,882,120,36.1,1.5,843.722,59.531,1211.478,1166.053
8,4,11,929,109,36.7,2.1,983.173,61.902,1397.031,1344.144
8,4,12,898,124,38.3,2.1,1026.469,64.777,1435.421,1380.917
8,4,13,891,120,38.9,2.6,1018.451,63.795,1432.284,1377.913
8,4,14,857,122,38.3,8.2,937.025,52.242,1404.528,1351.328
8,4,15,822,104,36.7,9.3,795.06,47.565,1217.96,1172.284
8,4,16,710,107,35,10.8,590.782,42.21,919.346,884.479
8,4,17,433,123,33.3,9.3,335.925,37.641,519.099,496.336
8,4,18,181,12,30.6,5.7,64.069,31.279,88.606,75.814
8,4,19,0,0,29.4,5.2,0,29.4,0,0
8,4,20,0,0,28.3,4.6,0,28.3,0,0
8,4,21,0,0,27.2,3.6,0,27.2,0,0
8,4,22,0,0,26.7,4.6,0,26.7,0,0
8,4,23,0,0,25.6,0,0,25.6,0,0
8,5,0,0,0,26.7,1.5,0,26.7,0,0
8,5,1,0,0,26.1,1.5,0,26.1,0,0
8,5,2,0,0,22.8,1.5,0,22.8,0,0
8,5,3,0,0,21.7,2.1,0,21.7,0,0
8,5,4,0,0,20.6,0,0,20.6,0,0
8,5,5,236,11,22.2,2.6,8,20.958,14.021,2.636
8,5,6,527,64,27.2,3.1,43.835,26.881,74.729,62.206
8,5,7,159,206,27.8,1.5,211.872,32.366,335.491,317.367
8,5,8,695,156,32.2,1.5,452.508,44.079,672.186,645.116
8,5,9,811,131,34.4,1.5,657.007,52.448,969.33,932.76
8,5,10,870,126,35,1.5,839.422,58.311,1213.583,1168.076
8,5,11,929,104,36.7,2.1,978.176,61.776,1390.919,1338.288
8,5,12,904,120,37.2,1.5,1028.361,66.01,1427.815,1373.634
8,5,13,824,161,38.9,3.1,1002.247,62.226,1422.208,1368.264
8,5,14,796,145,38.3,8.8,911.535,51.267,1373.533,1321.623
8,5,15,561,267,34.4,8.8,757.964,45.076,1177.539,1133.415
8,5,16,0,74,33.3,5.7,70.267,34.741,115.326,102.007
8,5,17,132,92,30.6,4.1,158.097,32.982,254.085,237.833
8,5,18,54,9,30.6,3.1,26.93,30.359,39.658,27.8
8,5,19,0,0,29.4,2.1,0,29.4,0,0
8,5,20,0,0,28.3,0,0,28.3,0,0
8,5,21,0,0,26.7,0,0,26.7,0,0
8,5,22,0,0,27.2,1.5,0,27.2,0,0
8,5,23,0,0,23.9,2.1,0,23.9,0,0
8,6,0,0,0,22.8,3.1,0,22.8,0,0
8,6,1,0,0,23.3,0,0,23.3,0,0
8,6,2,0,0,22.8,0,0,22.8,0,0
8,6,3,0,0,23.3,0,0,23.3,0,0
8,6,4,0,0,22.8,0,0,22.8,0,0
8,6,5,233,11,22.2,2.6,8.012,20.852,14.05,2.664
8,6,6,510,61,25.6,2.6,41.464,25.144,71.269,58.812
8,6,7,728,73,28.9,2.1,223.144,33.386,294.279,277.117
8,6,8,806,95,32.2,1.5,449.795,44.044,662.147,635.371
8,6,9,846,116,32.2,2.1,666.342,48.992,1000.959,963.288
8,6,10,918,102,35.6,3.1,855.829,55.145,1258.964,1211.685
8,6,11,917,111,36.1,1.5,973.781,63.284,1372.801,1320.922
8,6,12,825,195,37.2,2.1,1032.888,63.845,1452.18,1396.963
8,6,13,188,409,38.3,3.6,611.841,52.582,915.93,881.178
8,6,14,686,234,37.8,4.1,907.961,56.637,1328.842,1278.766
8,6,15,692,150,37.8,9.8,742.468,47.616,1137.439,1094.827
8,6,16,666,117,35.6,6.2,572.186,45.558,875.419,842.014
8,6,17,531,106,33.9,5.7,359.702,40.312,544.358,520.911
8,6,18,210,9,31.7,4.6,64.144,32.605,85.248,72.521
8,6,19,0,0,30.6,5.2,0,30.6,0,0
8,6,20,0,0,29.4,4.6,0,29.4,0,0
8,6,21,0,0,28.9,4.1,0,28.9,0,0
8,6,22,0,0,27.2,3.1,0,27.2,0,0
8,6,23,0,0,28.3,6.2,0,28.3,0,0
8,7,0,0,0,28.3,5.2,0,28.3,0,0
8,7,1,0,0,27.8,5.2,0,27.8,0,0
8,7,2,0,0,25,1.5,0,25,0,0
8,7,3,0,0,22.2,1.5,0,22.2,0,0
8,7,4,0,0,22.2,0,0,22.2,0,0
8,7,5,206,11,22.2,0,8.014,19.943,14.112,2.725
8,7,6,489,64,27.2,0,44.034,26.034,75.371,62.835
8,7,7,694,90,30,0,226.553,37.488,297.224,279.994
8,7,8,829,87,33.3,2.6,455.479,43.639,671.139,644.099
8,7,9,876,93,35,0,664.351,59.771,940.369,904.79
8,7,10,894,113,36.7,2.6,846.536,57.043,1232.41,1186.173
8,7,11,917,113,38.3,4.6,975.686,58.123,1416.171,1362.482
8,7,12,928,107,38.3,5.2,1038.863,58.386,1506.42,1448.86
8,7,13,891,118,38.3,7.7,1015.818,54,1509.005,1451.332
8,7,14,857,115,37.8,9.3,928.47,50.543,1404.416,1351.22
8,7,15,842,100,36.7,9.3,805.127,47.694,1232.375,1186.138
8,7,16,719,104,35,9.3,591.189,42.982,915.868,881.118
8,7,17,511,103,33.3,8.2,347.09,38.191,530.823,507.744
8,7,18,196,8,30.6,6.2,59.296,31.159,79.174,66.565
8,7,19,0,0,29.4,5.7,0,29.4,0,0
8,7,20,0,0,28.9,5.7,0,28.9,0,0
8,7,21,0,0,27.8,6.7,0,27.8,0,0
8,7,22,0,0,27.2,5.2,0,27.2,0,0
8,7,23,0,0,27.2,5.7,0,27.2,0,0
8,8,0,0,0,26.1,3.6,0,26.1,0,0
8,8,1,0,0,26.7,3.6,0,26.7,0,0
8,8,2,0,0,22.8,2.1,0,22.8,0,0
8,8,3,0,0,22.2,2.1,0,22.2,0,0
8,8,4,0,0,22.2,2.6,0,22.2,0,0
8,8,5,219,10,24.4,5.2,7.223,23.476,12.512,1.155
8,8,6,498,61,26.7,1.5,41.685,26.179,71.302,58.845
8,8,7,728,79,31.1,2.6,227.157,35.472,297.687,280.447
8,8,8,847,87,33.3,5.7,463.113,41.086,691.032,663.403
8,8,9,840,111,34.4,3.6,657.281,48.535,989.56,952.288
8,8,10,912,104,35,4.6,852.537,52.183,1274.453,1226.561
8,8,11,905,131,36.1,5.7,982.006,53.996,1458.101,1402.63
8,8,12,747,223,36.1,6.2,988.962,53.424,1473.73,1417.588
8,8,13,825,154,37.2,7.2,995.43,53.17,1485.399,1428.753
8,8,14,863,105,36.7,8.8,922.779,49.784,1401.441,1348.37
8,8,15,792,127,36.1,8.2,793.778,47.838,1214.255,1168.723
8,8,16,589,142,34.4,9.8,545.103,41.486,852.423,819.77
8,8,17,523,106,31.7,9.3,354.869,36.231,547.835,524.294
8,8,18,194,8,28.9,7.7,58.824,29.313,79.292,66.681
8,8,19,0,0,27.8,7.2,0,27.8,0,0
8,8,20,0,0,27.2,6.2,0,27.2,0,0
8,8,21,0,0,27.2,5.7,0,27.2,0,0
8,8,22,0,0,27.2,5.7,0,27.2,0,0
8,8,23,0,0,26.7,4.6,0,26.7,0,0
8,9,0,0,0,26.1,4.6,0,26.1,0,0
8,9,1,0,0,26.1,4.1,0,26.1,0,0
8,9,2,0,0,25.6,4.6,0,25.6,0,0
8,9,3,0,0,24.4,2.1,0,24.4,0,0
8,9,4,0,0,21.7,0,0,21.7,0,0
8,9,5,215,9,23.9,2.6,7.741,22.688,13.459,2.084
8,9,6,503,60,28.9,4.6,40.991,28.626,69.303,56.884
8,9,7,716,76,31.1,6.2,221.253,34.083,291.163,274.073
8,9,8,777,107,32.2,5.7,446.418,39.655,672.995,645.9
8,9,9,840,118,34.4,5.7,663.487,46.085,1011.944,973.887
8,9,10,918,100,34.4,6.2,853.449,49.023,1297.505,1248.693
8,9,11,911,115,36.1,6.2,971.873,52.982,1451.005,1395.838
8,9,12,904,120,36.1,6.2,1027.975,54.07,1526.49,1468.051
8,9,13,885,121,36.1,8.8,1012.509,50.446,1533.175,1474.441
8,9,14,808,151,35.6,9.3,927.779,48.285,1420.317,1366.453
8,9,15,668,165,35,11.3,737.92,43.827,1153.004,1109.809
8,9,16,674,114,33.3,11.3,571.905,39.999,899.798,865.586
8,9,17,431,108,31.7,8.8,316.578,35.89,491.459,469.431
8,9,18,154,7,28.3,7.7,49.433,28.522,67.814,55.424
8,9,19,0,0,27.2,6.7,0,27.2,0,0
8,9,20,0,0,26.1,8.2,0,26.1,0,0
8,9,21,0,0,26.1,7.7,0,26.1,0,0
8,9,22,0,0,25.6,7.7,0,25.6,0,0
8,9,23,0,0,25.6,7.7,0,25.6,0,0
8,10,0,0,0,25,5.7,0,25,0,0
8,10,1,0,0,24.4,6.2,0,24.4,0,0
8,10,2,0,0,24.4,6.2,0,24.4,0,0
8,10,3,0,0,24.4,6.2,0,24.4,0,0
8,10,4,0,0,23.3,4.6,0,23.3,0,0
8,10,5,217,9,23.3,5.2,7.743,22.347,13.484,2.108
8,10,6,512,58,26.7,3.1,39.485,26.262,67.511,55.126
8,10,7,699,75,29.4,3.1,216.045,33.248,285.422,268.463
8,10,8,782,104,31.1,2.6,445.534,41.159,666.112,639.22
8,10,9,810,131,33.9,4.6,655.294,46.878,995.653,958.168
8,10,10,888,116,35,4.6,844.075,52.015,1262.992,1215.554
8,10,11,881,133,35.6,4.6,961.328,55.182,1418.187,1364.412
8,10,12,910,116,37.8,8.8,1029.723,52.367,1543.263,1484.083
8,10,13,891,118,37.8,11.3,1015.019,50.059,1540.147,1481.104
8,10,14,858,115,37.2,11.8,928.033,48.078,1422.198,1368.254
8,10,15,799,114,34.4,11.3,783.953,43.766,1224.749,1178.809
8,10,16,734,99,32.8,11.3,592.704,39.764,932.734,897.414
8,10,17,466,104,30,8.2,326.738,34.529,509.227,486.727
8,10,18,160,6,27.2,7.2,47.646,27.405,64.52,52.192
8,10,19,0,0,25.6,7.2,0,25.6,0,0
8,10,20,0,0,25,7.7,0,25,0,0
8,10,21,0,0,24.4,8.8,0,24.4,0,0
8,10,22,0,0,25,6.7,0,25,0,0
8,10,23,0,0,25,4.6,0,25,0,0
8,11,0,0,0,26.1,5.2,0,26.1,0,0
8,11,1,0,0,25,4.6,0,25,0,0
8,11,2,0,0,25,7.7,0,25,0,0
8,11,3,0,0,24.4,6.2,0,24.4,0,0
8,11,4,0,0,24.4,4.1,0,24.4,0,0
8,11,5,171,10,23.3,2.6,7.24,22.025,12.628,1.268
8,11,6,605,42,27.2,3.6,29.716,26.582,50.731,38.665
8,11,7,715,73,30.6,5.7,217.228,33.628,285.137,268.185
8,11,8,765,111,32.2,3.6,443.934,41.276,663.993,637.163
8,11,9,816,128,32.2,2.6,656.19,47.755,992.302,954.934
8,11,10,858,132,35.6,3.1,834.548,54.666,1231.006,1184.823
8,11,11,899,136,35,0,981.019,70.674,1324.431,1274.533
8,11,12,898,123,37.2,6.7,1024.738,54.342,1519.428,1461.298
8,11,13,879,124,36.7,8.2,1009.093,51.659,1518.098,1460.026
8,11,14,845,120,36.7,8.2,920.84,50.367,1394.133,1341.367
8,11,15,731,138,35.6,8.2,758.098,46.808,1165.978,1122.293
8,11,16,630,133,34.4,11.3,562.448,41.019,880.834,847.25
8,11,17,413,122,31.1,7.7,322.297,35.752,501.866,479.563
8,11,18,136,7,28.9,7.2,45.119,29.094,62.194,49.911
8,11,19,0,0,27.8,6.2,0,27.8,0,0
8,11,20,0,0,26.1,4.1,0,26.1,0,0
8,11,21,0,0,25.6,4.1,0,25.6,0,0
8,11,22,0,0,25,3.6,0,25,0,0
8,11,23,0,0,24.4,5.2,0,24.4,0,0
8,12,0,0,0,23.9,5.2,0,23.9,0,0
8,12,1,0,0,23.3,3.6,0,23.3,0,0
8,12,2,0,0,22.2,6.2,0,22.2,0,0
8,12,3,0,0,20.6,4.6,0,20.6,0,0
8,12,4,0,0,17.8,2.1,0,17.8,0,0
8,12,5,203,8,18.9,0,6.898,16.144,12.359,1.004
8,12,6,552,48,23.9,0,31.817,21.914,55.519,43.363
8,12,7,709,77,30,3.6,218.873,33.734,288.254,271.231
8,12,8,747,118,32.2,5.7,441.929,39.571,667.428,640.497
8,12,9,787,141,33.9,5.7,649.294,45.317,994.833,957.376
8,12,10,870,135,36.1,7.2,847.09,49.394,1285.474,1237.144
8,12,11,821,174,36.1,8.2,951.006,50.053,1442.399,1387.598
8,12,12,886,130,35.6,9.8,1019.714,49.018,1555.864,1496.125
8,12,13,867,131,34.4,10.8,1004.173,46.819,1549.979,1490.501
8,12,14,833,125,33.3,10.3,921.347,45.033,1434.604,1380.135
8,12,15,731,148,32.2,9.8,768.503,42.25,1210.207,1164.83
8,12,16,585,139,30,11.3,536.625,36.233,861.08,828.145
8,12,17,490,110,27.8,9.8,341.969,31.928,539.249,515.942
8,12,18,154,5,25,7.2,44.624,25.132,60.646,48.393
8,12,19,0,0,23.9,6.7,0,23.9,0,0
8,12,20,0,0,23.9,4.6,0,23.9,0,0
8,12,21,0,0,23.3,4.1,0,23.3,0,0
8,12,22,0,0,23.3,5.7,0,23.3,0,0
8,12,23,0,0,22.2,5.7,0,22.2,0,0
8,13,0,0,0,22.2,6.7,0,22.2,0,0
8,13,1,0,0,21.1,5.2,0,21.1,0,0
8,13,2,0,0,20.6,5.7,0,20.6,0,0
8,13,3,0,0,20.6,1.5,0,20.6,0,0
8,13,4,0,0,17.2,0,0,17.2,0,0
8,13,5,199,7,16.7,0,6.055,13.754,10.965,0
8,13,6,525,52,21.1,0,34.999,19.057,61.88,49.603
8,13,7,664,84,26.1,0,211.606,32.783,282.136,265.252
8,13,8,735,132,30.6,4.6,446.354,38.952,677.19,649.972
8,13,9,852,114,32.2,2.1,666.653,48.99,1001.059,963.385
8,13,10,870,125,32.8,2.1,837.485,54.266,1237.962,1191.507
8,13,11,863,143,34.4,3.6,953.916,55.443,1405.231,1352.001
8,13,12,892,139,35,6.7,1034.567,52.238,1551.597,1492.047
8,13,13,849,149,33.9,7.7,1012.624,49.469,1541.333,1482.238
8,13,14,821,130,33.3,10.3,915.167,44.96,1425.509,1371.425
8,13,15,813,107,31.7,10.3,785.111,41.619,1239.889,1193.359
8,13,16,685,107,29.4,10.3,567.751,36.438,908.473,873.971
8,13,17,396,124,27.2,8.8,314.938,31.28,501.384,479.094
8,13,18,118,5,24.4,8.2,36.093,24.34,49.921,37.87
8,13,19,0,0,23.3,7.7,0,23.3,0,0
8,13,20,0,0,22.8,7.2,0,22.8,0,0
8,13,21,0,0,22.2,5.2,0,22.2,0,0
8,13,22,0,0,21.7,4.6,0,21.7,0,0
8,13,23,0,0,20.6,3.6,0,20.6,0,0
8,14,0,0,0,20.6,4.6,0,20.6,0,0
8,14,1,0,0,20,5.2,0,20,0,0
8,14,2,0,0,19.4,3.6,0,19.4,0,0
8,14,3,0,0,16.1,2.1,0,16.1,0,0
8,14,4,0,0,15,0,0,15,0,0
8,14,5,152,8,16.7,0,5.677,13.615,10.287,0
8,14,6,571,44,18.9,0,31.577,16.581,56.462,44.288
8,14,7,556,120,22.2,1.5,218.907,26.802,314.24,296.615
8,14,8,724,135,26.1,1.5,443.837,37.763,677.687,650.454
8,14,9,846,114,29.4,1.5,662.496,47.657,1001.813,964.113
8,14,10,876,121,31.1,2.1,838.437,52.626,1250.407,1203.465
8,14,11,887,128,32.8,2.6,961.613,56.216,1410.549,1357.096
8,14,12,880,134,33.9,0,1017.371,71.212,1369.755,1318.002
8,14,13,880,125,34.4,7.7,1009.991,49.922,1533.62,1474.866
8,14,14,834,123,32.8,10.3,918.883,44.496,1434.716,1380.243
8,14,15,738,135,31.1,9.8,758.249,40.993,1201.521,1156.48
8,14,16,686,111,29.4,8.8,571.793,37.261,911.139,876.547
8,14,17,500,106,26.7,7.2,340.323,31.776,535.857,512.641
8,14,18,142,4,25,7.2,40.159,25.06,54.239,42.107
8,14,19,0,0,26.1,7.2,0,26.1,0,0
8,14,20,0,0,25,6.2,0,25,0,0
8,14,21,0,0,22.2,4.1,0,22.2,0,0
8,14,22,0,0,19.4,4.6,0,19.4,0,0
8,14,23,0,0,20.6,2.6,0,20.6,0,0
8,15,0,0,0,21.1,4.1,0,21.1,0,0
8,15,1,0,0,21.1,8.2,0,21.1,0,0
8,15,2,0,0,20.6,6.2,0,20.6,0,0
8,15,3,0,0,19.4,2.6,0,19.4,0,0
8,15,4,0,0,18.9,3.6,0,18.9,0,0
8,15,5,174,7,18.9,0,6.046,15.991,10.839,0
8,15,6,456,62,20.6,2.1,43.37,19.991,76.353,63.799
8,15,7,652,91,22.8,2.1,213.995,26.928,295.426,278.238
8,15,8,438,239,25.6,4.1,408.22,33.488,649.407,623.003
8,15,9,769,170,26.7,4.6,663.253,39.69,1046.522,1007.237
8,15,10,864,139,27.8,5.2,845.543,43.747,1321.573,1271.792
8,15,11,701,248,29.4,4.1,915.754,48.937,1397.262,1344.365
8,15,12,729,238,29.4,2.6,986.265,53.666,1467.769,1411.883
8,15,13,437,345,31.7,2.1,812.157,53.439,1210.151,1164.777
8,15,14,717,215,31.1,0,913.872,65.12,1274.727,1226.824
8,15,15,31,214,31.1,3.6,243.162,37.252,393.954,374.415
8,15,16,522,186,30,7.7,545.803,37.715,870.665,837.415
8,15,17,429,114,28.3,7.2,317.986,33.026,499.793,477.545
8,15,18,115,4,26.7,5.7,33.757,26.714,45.689,33.718
8,15,19,0,0,25,2.1,0,25,0,0
8,15,20,0,0,22.8,4.1,0,22.8,0,0
8,15,21,0,0,22.2,2.6,0,22.2,0,0
8,15,22,0,0,22.2,0,0,22.2,0,0
8,15,23,0,0,21.7,0,0,21.7,0,0
8,16,0,0,0,19.4,2.6,0,19.4,0,0
8,16,1,0,0,18.9,0,0,18.9,0,0
8,16,2,0,0,20,0,0,20,0,0
8,16,3,0,0,17.2,1.5,0,17.2,0,0
8,16,4,0,0,16.7,0,0,16.7,0,0
8,16,5,104,7,17.8,2.1,4.633,16.155,8.3,0
8,16,6,429,66,21.7,1.5,46.94,21.14,82.202,69.535
8,16,7,674,91,25,0,218.261,32.044,293.017,275.884
8,16,8,793,99,27.2,2.1,443.659,37.843,673.133,646.035
8,16,9,851,112,29.4,3.1,663.409,44.334,1020.577,982.216
8,16,10,870,135,32.2,3.6,846.525,50.721,1275.507,1227.573
8,16,11,683,273,32.8,2.1,923.472,56.762,1350.662,1299.695
8,16,12,362,413,32.8,4.1,790.996,49.904,1201.24,1156.209
8,16,13,783,207,32.8,4.1,1012.722,54.113,1503.458,1446.027
8,16,14,852,115,32.8,9.3,918.699,45.308,1428.34,1374.137
8,16,15,770,121,31.7,8.8,763.333,42.404,1200.609,1155.602
8,16,16,695,106,30.6,8.8,569.865,38.46,902.062,867.774
8,16,17,408,110,28.3,7.2,304.264,32.834,478.634,456.942
8,16,18,103,3,25.6,6.2,29.293,25.478,39.543,27.687
8,16,19,0,0,25,4.6,0,25,0,0
8,16,20,0,0,22.8,4.1,0,22.8,0,0
8,16,21,0,0,21.7,5.7,0,21.7,0,0
8,16,22,0,0,20.6,4.1,0,20.6,0,0
8,16,23,0,0,17.8,3.1,0,17.8,0,0
8,17,0,0,0,17.2,1.5,0,17.2,0,0
8,17,1,0,0,15.6,2.1,0,15.6,0,0
8,17,2,0,0,15,3.1,0,15,0,0
8,17,3,0,0,13.9,0,0,13.9,0,0
8,17,4,0,0,13.3,0,0,13.3,0,0
8,17,5,137,7,12.8,0,4.925,9.46,9.09,0
8,17,6,563,44,18.9,2.6,31.828,18.001,56.544,44.369
8,17,7,759,64,23.3,1.5,215.488,27.825,285.256,268.301
8,17,8,846,77,27.2,2.1,449.573,37.984,679.177,651.9
8,17,9,869,95,30.6,0,658.943,55.358,955.45,919.357
8,17,10,870,125,31.1,1.5,836.852,54.492,1235.442,1189.086
8,17,11,917,111,32.8,0,972.273,68.424,1330.249,1280.115
8,17,12,916,112,34.4,3.6,1029.772,57.255,1502.623,1445.229
8,17,13,868,129,35,9.8,1000.884,48.214,1533.594,1474.841
8,17,14,840,120,33.9,8.2,919.006,47.48,1412.685,1359.142
8,17,15,752,129,31.7,10.3,760.17,41.305,1202.389,1157.314
8,17,16,669,113,30,10.3,560.109,36.935,893.569,859.563
8,17,17,370,126,28.3,6.7,305.484,33.067,482.291,460.504
8,17,18,87,3,25.6,5.2,25.496,25.437,34.699,22.933
8,17,19,0,0,23.9,5.2,0,23.9,0,0
8,17,20,0,0,23.3,5.2,0,23.3,0,0
8,17,21,0,0,22.8,5.2,0,22.8,0,0
8,17,22,0,0,21.7,4.1,0,21.7,0,0
8,17,23,0,0,19.4,5.7,0,19.4,0,0
8,18,0,0,0,17.8,4.6,0,17.8,0,0
8,18,1,0,0,16.7,4.1,0,16.7,0,0
8,18,2,0,0,17.2,4.6,0,17.2,0,0
8,18,3,0,0,15.6,3.6,0,15.6,0,0
8,18,4,0,0,13.9,1.5,0,13.9,0,0
8,18,5,162,5,17.8,1.5,4.348,15.933,7.798,0
8,18,6,536,47,22.8,4.6,31.547,22.175,54.982,42.836
8,18,7,759,60,26.7,4.1,215.545,30.145,282.139,265.256
8,18,8,764,109,27.8,5.7,439.276,35.032,676.86,649.652
8,18,9,845,114,28.9,5.2,660.869,41.061,1033.841,995.009
8,18,10,906,107,30.6,5.7,848.769,45.812,1312.234,1262.83
8,18,11,923,108,30,4.1,974.633,50.715,1472.911,1416.804
8,18,12,904,120,31.1,3.1,1025.732,55.048,1515.024,1457.087
8,18,13,874,127,31.7,6.2,1004.161,49.277,1529.981,1471.387
8,18,14,847,118,31.1,7.7,922.439,45.237,1434.649,1380.178
8,18,15,796,113,29.4,8.8,773.337,40.205,1229.787,1183.651
8,18,16,690,108,28.3,8.2,566.65,36.456,905.676,871.267
8,18,17,470,111,26.1,7.2,329.376,30.987,520.552,497.75
8,18,18,103,2,23.9,4.1,27.631,23.84,36.97,25.163
8,18,19,0,0,21.7,6.2,0,21.7,0,0
8,18,20,0,0,21.1,6.2,0,21.1,0,0
8,18,21,0,0,20,6.2,0,20,0,0
8,18,22,0,0,21.1,4.1,0,21.1,0,0
8,18,23,0,0,20.6,5.7,0,20.6,0,0
8,19,0,0,0,20.6,6.2,0,20.6,0,0
8,19,1,0,0,18.9,5.7,0,18.9,0,0
8,19,2,0,0,17.8,3.1,0,17.8,0,0
8,19,3,0,0,17.8,3.1,0,17.8,0,0
8,19,4,0,0,16.7,0,0,16.7,0,0
8,19,5,158,5,14.4,2.1,4.347,12.637,7.912,0
8,19,6,489,55,19.4,0,38.04,17.37,67.775,55.385
8,19,7,673,90,22.8,1.5,215.811,27.349,295.488,278.298
8,19,8,811,92,26.7,1.5,444.169,38.36,670.938,643.904
8,19,9,857,101,28.9,0,656.257,53.625,960.674,924.401
8,19,10,882,118,30.6,0,839.565,61.8,1189.949,1145.352
8,19,11,881,131,32.8,2.6,958.008,56.138,1405.833,1352.578
8,19,12,910,116,33.9,1.5,1027.172,62.799,1452.793,1397.549
8,19,13,886,119,33.3,4.6,1006.948,54.097,1494.991,1437.929
8,19,14,841,119,33.9,4.1,917.199,53.667,1364.02,1312.504
8,19,15,752,128,32.8,7.7,757.115,44.394,1178.571,1134.407
8,19,16,725,98,31.1,8.2,576.137,39.431,906.491,872.055
8,19,17,397,118,28.3,7.7,306.122,32.666,482.191,460.406
8,19,18,80,1,26.1,6.2,20.54,25.839,26.868,15.247
8,19,19,0,0,23.9,6.2,0,23.9,0,0
8,19,20,0,0,22.8,6.2,0,22.8,0,0
8,19,21,0,0,21.7,3.6,0,21.7,0,0
8,19,22,0,0,18.9,2.1,0,18.9,0,0
8,19,23,0,0,17.2,2.1,0,17.2,0,0
8,20,0,0,0,17.8,0,0,17.8,0,0
8,20,1,0,0,15.6,1.5,0,15.6,0,0
8,20,2,0,0,14.4,0,0,14.4,0,0
8,20,3,0,0,14.4,2.1,0,14.4,0,0
8,20,4,0,0,13.3,0,0,13.3,0,0
8,20,5,121,5,12.8,0,4.333,9.321,8.003,0
8,20,6,518,48,17.2,0,32.499,14.768,58.586,46.372
8,20,7,713,73,22.2,1.5,212.043,26.607,285.774,268.808
8,20,8,793,99,26.1,0,442.284,42.589,654.622,628.066
8,20,9,828,114,29.4,2.6,649.324,44.819,996.339,958.83
8,20,10,870,124,31.7,1.5,835.311,55,1229.694,1183.562
8,20,11,887,127,34.4,3.1,959.408,56.542,1404.737,1351.528
8,20,12,916,113,35,3.1,1029.586,58.874,1488.866,1432.069
8,20,13,874,125,35,1.5,1000.831,63.403,1410.611,1357.156
8,20,14,822,129,35.6,0,909.958,70.006,1233.137,1186.871
8,20,15,740,131,35.6,7.7,749.948,47.133,1150.836,1107.722
8,20,16,660,112,33.3,8.8,549.933,40.924,859.326,826.448
8,20,17,466,112,30.6,6.7,326.758,35.751,504.049,481.688
8,20,18,86,1,27.8,5.2,21.939,27.653,28.394,16.745
8,20,19,0,0,25,4.6,0,25,0,0
8,20,20,0,0,22.8,4.6,0,22.8,0,0
8,20,21,0,0,21.1,3.6,0,21.1,0,0
8,20,22,0,0,20,3.6,0,20,0,0
8,20,23,0,0,19.4,3.6,0,19.4,0,0
8,21,0,0,0,17.8,3.1,0,17.8,0,0
8,21,1,0,0,15,0,0,15,0,0
8,21,2,0,0,14.4,0,0,14.4,0,0
8,21,3,0,0,14.4,0,0,14.4,0,0
8,21,4,0,0,12.2,0,0,12.2,0,0
8,21,5,142,4,12.2,2.6,3.49,10.471,6.413,0
8,21,6,579,41,18.3,0,29.637,15.796,53.18,41.068
8,21,7,707,72,23.3,0,209.411,29.76,277.662,260.88
8,21,8,758,111,27.8,0,437.527,44.088,643.951,617.705
8,21,9,810,129,31.1,1.5,651.273,49.009,977.985,941.115
8,21,10,804,160,33.9,0,818.782,64.254,1144.547,1101.669
8,21,11,857,145,36.1,2.1,948.849,60.467,1359.203,1307.885
8,21,12,856,146,36.1,2.1,1003.45,62.053,1425.288,1371.213
8,21,13,844,141,37.2,3.6,995.188,59.338,1435.353,1380.853
8,21,14,841,118,37.2,6.7,914.293,52.569,1367.75,1316.08
8,21,15,691,150,36.1,6.7,731.155,48.385,1114.753,1072.985
8,21,16,594,126,35.6,7.2,522.629,43.886,804.991,773.861
8,21,17,391,100,33.3,6.2,282.846,37.989,432.046,411.553
8,21,18,66,0,28.9,3.6,15.528,28.622,19.474,7.99
8,21,19,0,0,26.1,4.6,0,26.1,0,0
8,21,20,0,0,22.2,3.6,0,22.2,0,0
8,21,21,0,0,21.1,3.6,0,21.1,0,0
8,21,22,0,0,18.9,3.1,0,18.9,0,0
8,21,23,0,0,20.6,3.1,0,20.6,0,0
8,22,0,0,0,22.2,5.2,0,22.2,0,0
8,22,1,0,0,18.9,1.5,0,18.9,0,0
8,22,2,0,0,18.3,2.6,0,18.3,0,0
8,22,3,0,0,17.2,1.5,0,17.2,0,0
8,22,4,0,0,17.8,1.5,0,17.8,0,0
8,22,5,145,4,13.3,1.5,3.491,11.234,6.394,0
8,22,6,567,41,18.9,0,29.705,16.439,53.149,41.038
8,22,7,689,76,23.9,0,208.719,30.35,277.56,260.781
8,22,8,717,127,27.8,2.6,431.339,37.482,658.113,631.455
