Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,21,10,797,137,19,9.8,553.27,25.65,915.944,881.191
10,21,11,631,212,20,13.4,621.896,26.195,1049.833,1010.43
10,21,12,698,189,19,14.4,703.426,25.731,1195.937,1151.11
10,21,13,739,139,17,15.4,700.577,23.395,1204.488,1159.332
10,21,14,789,92,17,12.9,654.987,23.752,1119.215,1077.282
10,21,15,584,104,16,9.8,477.959,21.819,815.877,784.401
10,21,16,0,0,14,10.8,0,14,0,0
10,21,17,0,0,13,8.7,0,13,0,0
10,21,18,0,0,13,6.2,0,13,0,0
10,21,19,0,0,13,2.6,0,13,0,0
10,21,20,0,0,13,2.1,0,13,0,0
10,21,21,0,0,13,1.5,0,13,0,0
10,21,22,0,0,12,0,0,12,0,0
10,21,23,0,0,10,2.6,0,10,0,0
10,22,0,0,0,9.6,1.3,0,9.6,0,0
10,22,1,0,0,9,0,0,9,0,0
10,22,2,0,0,7,1.5,0,7,0,0
10,22,3,0,0,9,0,0,9,0,0
10,22,4,0,0,12,6.2,0,12,0,0
10,22,5,0,0,12,6.7,0,12,0,0
10,22,6,154,17,12,5.7,12.129,10.936,22.242,10.706
10,22,7,522,67,14,7.2,46.582,13.667,84.389,71.68
10,22,8,710,91,16,8.2,191.687,17.867,260.629,244.231
10,22,9,787,106,17,7.7,381.389,21.973,603.209,578.129
10,22,10,791,121,18,9.8,532.168,24.362,884.795,851.08
10,22,11,763,148,19,10.8,642.616,26.417,1080.844,1040.319
10,22,12,904,98,21,8.2,750.138,31.604,1237.476,1191.041
10,22,13,789,133,21,10.3,727.099,29.897,1211.569,1166.14
10,22,14,770,97,21,10.3,646.775,28.866,1078.546,1038.105
10,22,15,692,85,20,9.8,518.075,26.387,863.324,830.315
10,22,16,0,0,19,8.7,0,19,0,0
10,22,17,0,0,18,5.1,0,18,0,0
10,22,18,0,0,16,4.1,0,16,0,0
10,22,19,0,0,14,4.1,0,14,0,0
10,22,20,0,0,12,4.6,0,12,0,0
10,22,21,0,0,9,2.6,0,9,0,0
10,22,22,0,0,9,4.1,0,9,0,0
10,22,23,0,0,11,4.1,0,11,0,0
10,23,0,0,0,10,2.6,0,10,0,0
10,23,1,0,0,11,0,0,11,0,0
10,23,2,0,0,12,0,0,12,0,0
10,23,3,0,0,11,1.5,0,11,0,0
10,23,4,0,0,10,1.5,0,10,0,0
10,23,5,0,0,9,2.1,0,9,0,0
10,23,6,152,18,11,1.5,13.002,9.093,24.036,12.467
10,23,7,117,112,13,1.5,88.913,13.506,161.191,146.94
10,23,8,51,179,16,0,163.95,21.047,281.565,264.695
10,23,9,687,171,18,0,397.723,32.743,607.141,581.95
10,23,10,809,130,19,4.1,547.177,30.194,884.502,850.797
10,23,11,523,268,19,3.1,599.676,32.858,981.723,944.723
10,23,12,340,301,19,0,548.892,41.78,864.957,831.895
10,23,13,0,211,20,2.6,205.711,25.056,353.731,335.172
10,23,14,0,76,20,2.6,72.196,20.736,126.666,113.12
10,23,15,0,112,20,3.1,113.483,21.318,198.568,183.529
10,23,16,0,0,19,1.5,0,19,0,0
10,23,17,0,0,18,4.1,0,18,0,0
10,23,18,0,0,17,2.1,0,17,0,0
10,23,19,0,0,14,1.5,0,14,0,0
10,23,20,0,0,12,2.1,0,12,0,0
10,23,21,0,0,10,3.6,0,10,0,0
10,23,22,0,0,9,2.6,0,9,0,0
10,23,23,0,0,12,4.6,0,12,0,0
10,24,0,0,0,12,3.6,0,12,0,0
10,24,1,0,0,12,4.1,0,12,0,0
10,24,2,0,0,13,4.1,0,13,0,0
10,24,3,0,0,12,1.5,0,12,0,0
10,24,4,0,0,7,0,0,7,0,0
10,24,5,0,0,12,6.2,0,12,0,0
10,24,6,298,10,13,5.7,8.624,11.884,15.748,4.331
10,24,7,610,50,17,5.1,36.44,16.413,65.207,52.867
10,24,8,806,63,19,7.2,182.847,20.911,231.038,215.296
10,24,9,763,114,20,6.7,371.693,25.296,577.899,553.528
10,24,10,779,130,21,6.7,528.647,29.112,858.566,825.712
10,24,11,775,140,22,8.2,636.569,30.862,1046.926,1007.626
10,24,12,868,112,22,8.7,734.485,31.992,1208.886,1163.561
10,24,13,808,124,22,7.2,724.138,33.225,1186.37,1141.909
10,24,14,746,110,21,9.3,638.799,29.321,1062.422,1022.565
10,24,15,627,96,21,9.3,486.329,27.2,807.129,775.931
10,24,16,0,0,19,8.2,0,19,0,0
10,24,17,0,0,17,6.7,0,17,0,0
10,24,18,0,0,16,5.7,0,16,0,0
10,24,19,0,0,15,4.1,0,15,0,0
10,24,20,0,0,14,4.1,0,14,0,0
10,24,21,0,0,15,1.5,0,15,0,0
10,24,22,0,0,16,2.1,0,16,0,0
10,24,23,0,0,14,4.6,0,14,0,0
10,25,0,0,0,15,5.1,0,15,0,0
10,25,1,0,0,12,3.1,0,12,0,0
10,25,2,0,0,13,1.5,0,13,0,0
10,25,3,0,0,14,1.5,0,14,0,0
10,25,4,0,0,13,3.1,0,13,0,0
10,25,5,0,0,11,0,0,11,0,0
10,25,6,269,10,9,2.6,8.611,7.275,16.044,4.622
10,25,7,598,50,13,0,36.585,10.609,67.183,54.805
10,25,8,605,113,16,0,186.783,21.428,259.748,243.37
10,25,9,751,118,19,6.7,368.367,24.232,575.395,551.094
10,25,10,874,100,20,8.2,547.866,27.4,893.591,859.585
10,25,11,793,131,21,9.3,636.126,29.154,1053.977,1014.424
10,25,12,783,146,21,7.2,707.629,31.851,1165.938,1122.254
10,25,13,722,151,21,8.7,688.517,30.388,1143.987,1101.13
10,25,14,702,120,20,9.3,617.305,27.991,1033.219,994.409
10,25,15,701,90,19,7.7,519.318,26.495,863.215,830.21
10,25,16,0,0,17,7.2,0,17,0,0
10,25,17,0,0,15,6.7,0,15,0,0
10,25,18,0,0,14,9.3,0,14,0,0
10,25,19,0,0,13,5.1,0,13,0,0
10,25,20,0,0,12,4.1,0,12,0,0
10,25,21,0,0,12,6.7,0,12,0,0
10,25,22,0,0,12,5.7,0,12,0,0
10,25,23,0,0,11,6.2,0,11,0,0
10,26,0,0,0,11,4.6,0,11,0,0
10,26,1,0,0,11,3.1,0,11,0,0
10,26,2,0,0,11,5.7,0,11,0,0
10,26,3,0,0,11,2.1,0,11,0,0
10,26,4,0,0,11,3.1,0,11,0,0
10,26,5,0,0,10,4.1,0,10,0,0
10,26,6,198,12,9,5.1,8.862,7.76,16.478,5.048
10,26,7,195,99,11,5.7,76.102,11.107,139.443,125.638
10,26,8,605,129,12,5.1,199.08,14.622,290.243,273.174
10,26,9,551,184,13,7.2,353.456,17.71,582.578,558.077
10,26,10,601,194,14,8.7,489.64,20.216,833.564,801.52
10,26,11,631,202,14,9.8,599.922,21.272,1034.068,995.228
10,26,12,468,268,16,7.7,605.442,24.749,1034.961,996.089
10,26,13,290,289,15,7.7,515.699,22.381,893.505,859.502
10,26,14,51,222,14,5.1,269.643,18.723,476.407,454.774
10,26,15,7,144,13,6.2,157.424,14.867,283.409,266.496
10,26,16,0,0,13,6.7,0,13,0,0
10,26,17,0,0,12,4.1,0,12,0,0
10,26,18,0,0,12,3.1,0,12,0,0
10,26,19,0,0,11,3.1,0,11,0,0
10,26,20,0,0,11,2.1,0,11,0,0
10,26,21,0,0,11,2.6,0,11,0,0
10,26,22,0,0,9,1.5,0,9,0,0
10,26,23,0,0,10,3.6,0,10,0,0
10,27,0,0,0,10,2.1,0,10,0,0
10,27,1,0,0,9,2.1,0,9,0,0
10,27,2,0,0,10,0,0,10,0,0
10,27,3,0,0,9,1.5,0,9,0,0
10,27,4,0,0,9,2.1,0,9,0,0
10,27,5,0,0,8,0,0,8,0,0
10,27,6,280,9,8,0,7.78,4.071,14.698,3.301
10,27,7,674,44,10,0,31.825,7.229,59.31,47.082
10,27,8,816,66,11,0,179.303,15.978,229.368,213.663
10,27,9,710,130,12,2.1,359.605,20.371,572.577,548.355
10,27,10,583,208,14.1,4.1,490.044,24.021,820.059,788.449
10,27,11,162,332,15.2,5,421.592,22.927,728.065,699.323
10,27,12,170,329,16.3,5.4,448.757,24.081,772.338,742.233
10,27,13,19,242,16.4,4.8,251.239,20.86,440.239,419.539
10,27,14,627,170,15.5,4.2,613.33,27.707,1028.658,990.011
10,27,15,664,91,14.5,4.6,493.48,24.317,827.831,795.972
10,27,16,0,0,13.6,3.5,0,13.6,0,0
10,27,17,0,0,13.7,1.3,0,13.7,0,0
10,27,18,0,0,12.8,4.3,0,12.8,0,0
10,27,19,0,0,11.9,5.2,0,11.9,0,0
10,27,20,0,0,11,4.6,0,11,0,0
10,27,21,0,0,10.6,4.5,0,10.6,0,0
10,27,22,0,0,10.3,4.4,0,10.3,0,0
10,27,23,0,0,10.2,4.3,0,10.2,0,0
10,28,0,0,0,10.2,4.2,0,10.2,0,0
10,28,1,0,0,10,4.1,0,10,0,0
10,28,2,0,0,10.5,5.9,0,10.5,0,0
10,28,3,0,0,11,7.7,0,11,0,0
10,28,4,0,0,10.5,7.8,0,10.5,0,0
10,28,5,0,0,9.9,7.4,0,9.9,0,0
10,28,6,271,9,9.4,3.8,7.777,7.89,14.452,3.059
10,28,7,651,40,11.8,6,28.571,11.071,52.359,40.262
10,28,8,730,80,13.3,7.1,175.74,15.037,233.91,218.106
10,28,9,879,72,13.7,9.8,369.709,17.752,582.393,557.897
10,28,10,791,124,14.2,8.9,517.547,20.725,870.684,837.434
10,28,11,769,146,14.6,10.6,626.369,21.845,1073.138,1032.893
10,28,12,935,85,16.1,12.1,735.724,24.032,1255.04,1207.915
10,28,13,908,90,18.5,11.2,737.823,26.987,1242.864,1196.218
10,28,14,743,137,17,8.7,652.917,25.859,1102.727,1061.402
10,28,15,94,144,17.2,8.5,216.282,19.897,377.436,358.303
10,28,16,0,0,16.4,8.2,0,16.4,0,0
10,28,17,0,0,14.2,8,0,14.2,0,0
10,28,18,0,0,13,7.7,0,13,0,0
10,28,19,0,0,10.9,9,0,10.9,0,0
10,28,20,0,0,10.9,9.8,0,10.9,0,0
10,28,21,0,0,9.8,6,0,9.8,0,0
10,28,22,0,0,9.7,6.9,0,9.7,0,0
10,28,23,0,0,9.7,7.2,0,9.7,0,0
10,29,0,0,0,9.6,5.5,0,9.6,0,0
10,29,1,0,0,10.6,3.8,0,10.6,0,0
10,29,2,0,0,10.5,3.6,0,10.5,0,0
10,29,3,0,0,10.4,6,0,10.4,0,0
10,29,4,0,0,10.4,7.8,0,10.4,0,0
10,29,5,0,0,10.3,8.1,0,10.3,0,0
10,29,6,40,11,10.3,6.4,9.484,9.254,17.519,6.07
10,29,7,31,89,11.2,12.9,76.342,11.288,139.771,125.959
10,29,8,0,63,12.1,12.7,59.806,12.046,109.13,95.934
10,29,9,0,140,12.1,11.5,131.361,12.87,238.822,222.91
10,29,10,0,120,13,15.5,113.835,13.492,206.385,191.179
10,29,11,66,289,14.3,12.2,317.644,17.183,564.61,540.608
10,29,12,0,121,14.9,12,115.391,15.622,207.221,191.997
10,29,13,179,282,14.8,14.4,420.436,18.415,742.505,713.323
10,29,14,6,183,14.8,10.6,187.234,16.549,334.698,316.593
10,29,15,0,43,14.2,10.4,40.774,13.987,73.761,61.257
10,29,16,0,0,12.6,11.2,0,12.6,0,0
10,29,17,0,0,12.6,6.9,0,12.6,0,0
10,29,18,0,0,12.5,3.6,0,12.5,0,0
10,29,19,0,0,12.4,2.9,0,12.4,0,0
10,29,20,0,0,12.4,3.2,0,12.4,0,0
10,29,21,0,0,11.3,5.1,0,11.3,0,0
10,29,22,0,0,9.3,3.9,0,9.3,0,0
10,29,23,0,0,10.2,2.2,0,10.2,0,0
10,30,0,0,0,10.1,3.5,0,10.1,0,0
10,30,1,0,0,10.1,3.3,0,10.1,0,0
10,30,2,0,0,7,3.1,0,7,0,0
10,30,3,0,0,6.5,3.1,0,6.5,0,0
10,30,4,0,0,6,3.1,0,6,0,0
10,30,5,0,0,4.6,3.3,0,4.6,0,0
10,30,6,240,7,4.8,5.6,6.08,3.549,11.513,0.173
10,30,7,612,44,7.8,3.7,32.157,6.834,60.033,47.791
10,30,8,706,84,10.2,3.9,167.22,12.41,224.46,208.862
10,30,9,897,69,11.6,8.2,366.95,16.086,578.778,554.383
10,30,10,886,94,13,10,531.996,19.206,896.402,862.302
10,30,11,751,152,13.1,11.6,615.14,19.769,1063.249,1023.362
10,30,12,893,101,12.8,12.3,718.604,20.402,1246.14,1199.366
10,30,13,853,89,13.6,11,694.828,21.598,1199.593,1154.625
10,30,14,539,158,13.3,12.2,535.581,18.926,935.088,899.688
10,30,15,534,134,12.9,10.9,461.468,17.994,799.053,768.11
10,30,16,280,23,11.5,9.8,163.329,13.042,276.993,260.226
10,30,17,0,0,9,8.7,0,9,0,0
10,30,18,0,0,7.8,7.9,0,7.8,0,0
10,30,19,0,0,7.4,7.2,0,7.4,0,0
10,30,20,0,0,7.2,6.4,0,7.2,0,0
10,30,21,0,0,7,5.6,0,7,0,0
10,30,22,0,0,6.9,4.9,0,6.9,0,0
10,30,23,0,0,7,4.1,0,7,0,0
10,31,0,0,0,6.6,3.6,0,6.6,0,0
10,31,1,0,0,3.6,2,0,3.6,0,0
10,31,2,0,0,1.6,3,0,1.6,0,0
10,31,3,0,0,1.3,5,0,1.3,0,0
10,31,4,0,0,0.9,4,0,0.9,0,0
10,31,5,0,0,-0.1,5,0,-0.1,0,0
10,31,6,208,7,-0.4,7,6.067,-1.322,11.726,0.383
10,31,7,626,41,5.2,4.9,29.745,4.322,56.133,43.965
10,31,8,762,68,8.2,7.4,162.804,9.65,212.999,197.65
10,31,9,820,86,11.2,10,349.919,14.911,557.265,533.465
10,31,10,820,109,12.5,11,508.817,18.021,862.694,829.706
10,31,11,937,88,13.3,12.5,662.125,20.143,1138.37,1095.723
10,31,12,930,89,14,11.5,725.163,22.084,1246.793,1199.993
10,31,13,773,124,14.7,12.4,676.337,21.865,1166.84,1123.122
10,31,14,848,89,15,12.9,655.775,21.724,1125.549,1083.381
10,31,15,794,67,14,11.3,522.787,19.775,890.005,856.118
10,31,16,408,11,12.4,10.5,188.42,14.219,311.678,294.113
10,31,17,0,0,9.4,9.8,0,9.4,0,0
10,31,18,0,0,7.5,9,0,7.5,0,0
10,31,19,0,0,6.3,8.3,0,6.3,0,0
10,31,20,0,0,5.4,7.5,0,5.4,0,0
10,31,21,0,0,5.1,6.8,0,5.1,0,0
10,31,22,0,0,4.7,6.1,0,4.7,0,0
10,31,23,0,0,4.4,5.4,0,4.4,0,0
11,1,0,0,0,4,4.7,0,4,0,0
11,1,1,0,0,3.7,4,0,3.7,0,0
11,1,2,0,0,3.3,3.3,0,3.3,0,0
11,1,3,0,0,3,2.6,0,3,0,0
11,1,4,0,0,4,1.5,0,4,0,0
11,1,5,0,0,4,0,0,4,0,0
11,1,6,149,10,2,2.6,6.838,0.733,13.103,1.735
11,1,7,167,90,8,0,69.648,6.871,130.003,116.389
11,1,8,427,190,13,0,213.924,19.879,330.171,312.172
11,1,9,12,166,17,0,158.424,23.168,273.802,257.108
11,1,10,755,179,21,0,539.221,40.528,825.611,793.823
11,1,11,697,173,23,0,598.481,46.774,906.661,872.219
11,1,12,814,131,24,1.5,691.197,43.678,1070.556,1030.406
11,1,13,866,108,26,1.5,719.457,46.66,1097.912,1056.764
11,1,14,443,196,26,0,505.887,47.782,767.833,737.869
11,1,15,596,123,26,2.1,480.134,38.414,752.201,722.72
11,1,16,305,20,24,1.5,165.506,28.843,259.348,242.979
11,1,17,0,0,19,2.6,0,19,0,0
11,1,18,0,0,13,3.6,0,13,0,0
11,1,19,0,0,11,3.6,0,11,0,0
11,1,20,0,0,11,2.6,0,11,0,0
11,1,21,0,0,9,3.6,0,9,0,0
11,1,22,0,0,7,0,0,7,0,0
11,1,23,0,0,6,2.6,0,6,0,0
11,2,0,0,0,7,2.1,0,7,0,0
11,2,1,0,0,7,1.5,0,7,0,0
11,2,2,0,0,6,2.1,0,6,0,0
11,2,3,0,0,3,0,0,3,0,0
11,2,4,0,0,3,0,0,3,0,0
11,2,5,0,0,4,1.5,0,4,0,0
11,2,6,245,5,3,0,4.367,1.926,8.326,0
11,2,7,634,37,7.7,0,26.386,4.531,49.749,37.702
11,2,8,801,60,13,0,157.964,16.94,193.763,178.827
11,2,9,873,73,17,0,355.063,30.16,522.5,499.646
11,2,10,862,99,22,0,515.455,42.003,776.401,746.17
11,2,11,829,121,24,1.5,624.866,41.634,969.059,932.498
11,2,12,814,115,26,0,671.56,52.347,992.961,955.57
11,2,13,891,84,27,2.6,703.399,44.282,1085.679,1044.978
11,2,14,894,74,27,2.1,663.525,44.517,1017.393,979.144
11,2,15,703,66,27,1.5,472.614,41.003,726.184,697.499
11,2,16,352,10,25,2.1,162.806,29.178,251.084,234.9
11,2,17,0,0,22,4.6,0,22,0,0
11,2,18,0,0,16,2.6,0,16,0,0
11,2,19,0,0,13,3.6,0,13,0,0
11,2,20,0,0,12,5.1,0,12,0,0
11,2,21,0,0,11,4.1,0,11,0,0
11,2,22,0,0,9,1.5,0,9,0,0
11,2,23,0,0,9,1.5,0,9,0,0
11,3,0,0,0,8.1,0.8,0,8.1,0,0
11,3,1,0,0,7,0,0,7,0,0
11,3,2,0,0,4,2.1,0,4,0,0
11,3,3,0,0,4,0,0,4,0,0
11,3,4,0,0,3,0,0,3,0,0
11,3,5,0,0,3,0,0,3,0,0
11,3,6,225,5,4,0,4.361,2.831,8.282,0
11,3,7,580,43,8,0,31.561,5.092,59.364,47.135
11,3,8,761,69,13,0,157.648,16.995,198.01,182.983
11,3,9,837,84,18,2.1,346.72,25.944,521.238,498.417
11,3,10,802,122,21,0,504.977,40.633,767.311,737.363
11,3,11,805,134,24,0,619.965,48.194,929.307,894.103
11,3,12,857,118,26,3.1,699.975,42.185,1091.155,1050.254
11,3,13,774,132,26,2.1,678.005,43.886,1049.672,1010.274
11,3,14,895,63,27,1.5,643.875,45.605,980.674,943.711
11,3,15,788,60,27,2.6,504.889,39.555,779.607,749.276
11,3,16,387,9,24,2.1,174.184,28.564,268.521,251.946
11,3,17,0,0,19,3.6,0,19,0,0
11,3,18,0,0,13,4.1,0,13,0,0
11,3,19,0,0,12,3.1,0,12,0,0
11,3,20,0,0,10,2.6,0,10,0,0
11,3,21,0,0,9,0,0,9,0,0
11,3,22,0,0,7,2.1,0,7,0,0
11,3,23,0,0,6,1.5,0,6,0,0
11,4,0,0,0,8,1.5,0,8,0,0
11,4,1,0,0,5,0,0,5,0,0
11,4,2,0,0,4,0,0,4,0,0
11,4,3,0,0,5,0,0,5,0,0
11,4,4,0,0,3.5,0,0,3.5,0,0
11,4,5,0,0,2,0,0,2,0,0
11,4,6,207,4,4,0,3.503,3.032,6.648,0
11,4,7,661,33,7,0,26.981,3.845,51.022,38.951
11,4,8,806,58,13,0,156.226,16.86,191.192,176.311
11,4,9,925,62,18,0,355.786,31.155,515.401,492.737
11,4,10,832,112,21,1.5,506.936,34.938,790.621,759.944
11,4,11,835,118,23,2.1,619.004,38.938,971.844,935.186
11,4,12,827,108,25,2.1,666.382,42.395,1037.092,998.144
11,4,13,805,112,26,2.6,672.125,42.559,1046.701,1007.409
11,4,14,612,148,27,3.1,560.768,40.172,881.688,848.076
11,4,15,672,96,27,1.5,481.515,40.886,741.029,711.891
11,4,16,323,14,23,3.6,157.626,26.225,247.392,231.29
11,4,17,0,0,19,4.6,0,19,0,0
11,4,18,0,0,18,4.6,0,18,0,0
11,4,19,0,0,14,4.6,0,14,0,0
11,4,20,0,0,12,4.6,0,12,0,0
11,4,21,0,0,13,2.1,0,13,0,0
11,4,22,0,0,11,0,0,11,0,0
11,4,23,0,0,9,0,0,9,0,0
11,5,0,0,0,7,0,0,7,0,0
11,5,1,0,0,7,1.5,0,7,0,0
11,5,2,0,0,3,0,0,3,0,0
11,5,3,0,0,5,0,0,5,0,0
11,5,4,0,0,3,2.1,0,3,0,0
11,5,5,0,0,3,2.1,0,3,0,0
11,5,6,177,5,4,0,4.345,2.615,8.26,0
11,5,7,587,43,8,2.1,31.876,6.783,59.52,47.288
11,5,8,675,88,14,0,154.159,17.872,201.329,186.231
11,5,9,778,104,16,1.5,340.26,24.537,517.452,494.733
11,5,10,891,91,18,1.5,513.639,32.119,809.151,777.889
11,5,11,901,97,22,0,633.578,46.767,953.825,917.787
11,5,12,803,120,24,1.5,659.672,42.964,1023.58,985.112
11,5,13,898,79,24,2.1,691.951,42.166,1078.143,1037.717
11,5,14,813,91,26,3.1,621.283,40.587,971.275,934.637
11,5,15,480,94,26,0,377.079,43.048,575.349,551.049
11,5,16,226,13,23,3.6,120.959,25.167,192.182,177.28
11,5,17,0,0,16,2.6,0,16,0,0
11,5,18,0,0,14,3.6,0,14,0,0
11,5,19,0,0,12,4.1,0,12,0,0
11,5,20,0,0,11,3.6,0,11,0,0
11,5,21,0,0,9,4.6,0,9,0,0
11,5,22,0,0,9,1.5,0,9,0,0
11,5,23,0,0,7,2.1,0,7,0,0
11,6,0,0,0,6,1.5,0,6,0,0
11,6,1,0,0,6,3.1,0,6,0,0
11,6,2,0,0,5,2.6,0,5,0,0
11,6,3,0,0,5,2.1,0,5,0,0
11,6,4,0,0,5,0,0,5,0,0
11,6,5,0,0,4,0,0,4,0,0
11,6,6,117,4,5,0,3.474,2.827,6.599,0
11,6,7,149,85,7,0,69.363,5.833,130.052,116.437
11,6,8,482,135,12,0,166.789,16.855,246.08,230.007
11,6,9,755,130,16,0,350.41,29.08,524.96,502.039
11,6,10,600,212,19,2.1,480.792,31.029,772.773,742.655
11,6,11,54,268,21,1.5,288.273,29.313,484.146,462.31
11,6,12,286,280,21,0,473.661,39.205,754.63,725.074
11,6,13,458,236,21,2.1,558.319,35.352,904.936,870.552
11,6,14,90,199,23,1.5,267.499,31.019,444.824,424.006
11,6,15,460,138,23,1.5,413.423,34.012,662.403,635.62
11,6,16,212,18,20,3.1,125.307,22.465,203.066,187.931
11,6,17,0,0,18,4.1,0,18,0,0
11,6,18,0,0,17,5.1,0,17,0,0
11,6,19,0,0,16,2.1,0,16,0,0
11,6,20,0,0,14,3.1,0,14,0,0
11,6,21,0,0,13,2.1,0,13,0,0
11,6,22,0,0,11,1.5,0,11,0,0
11,6,23,0,0,11,1.5,0,11,0,0
11,7,0,0,0,12,1.5,0,12,0,0
11,7,1,0,0,12,5.7,0,12,0,0
11,7,2,0,0,11,3.6,0,11,0,0
11,7,3,0,0,11,2.1,0,11,0,0
11,7,4,0,0,8,3.1,0,8,0,0
11,7,5,0,0,10,2.1,0,10,0,0
11,7,6,160,4,11,6.2,3.489,9.993,6.424,0
11,7,7,466,56,13,6.2,40.307,12.498,73.402,60.905
11,7,8,753,76,14,10.3,152.912,15.103,194.352,179.404
11,7,9,860,73,16,7.7,335.594,20.229,510.88,488.337
11,7,10,850,100,17.4,8,494.704,24.068,808.894,777.639
11,7,11,775,136,18,8.2,591.566,26.122,987.869,950.656
11,7,12,882,92,19,9.3,673.512,27.664,1124.971,1082.824
11,7,13,899,80,19,11.3,686.762,26.798,1153.116,1109.916
11,7,14,776,98,18,10.8,602.979,25.011,1016.594,978.373
11,7,15,765,65,17,10.8,486.105,22.516,812.711,781.335
11,7,16,345,8,16,7.2,152.45,17.86,245.849,229.781
11,7,17,0,0,14,6.7,0,14,0,0
11,7,18,0,0,13,5.7,0,13,0,0
11,7,19,0,0,13,4.1,0,13,0,0
11,7,20,0,0,12,6.2,0,12,0,0
11,7,21,0,0,12,3.1,0,12,0,0
11,7,22,0,0,11,3.6,0,11,0,0
11,7,23,0,0,12,2.6,0,12,0,0
11,8,0,0,0,12,5.1,0,12,0,0
11,8,1,0,0,12,4.1,0,12,0,0
11,8,2,0,0,11,4.6,0,11,0,0
11,8,3,0,0,11,5.1,0,11,0,0
11,8,4,0,0,11,4.1,0,11,0,0
11,8,5,0,0,11,5.7,0,11,0,0
11,8,6,41,3,10,6.7,1.909,9.032,3.529,0
11,8,7,316,67,11,5.1,49.333,10.574,90.606,77.775
11,8,8,198,188,12,5.7,176.75,14.011,298.522,281.262
11,8,9,257,248,14,6.2,296.374,18.169,502.004,479.697
11,8,10,701,174,16,6.2,489.721,23.685,809.183,777.919
11,8,11,955,80,17,10.3,637.709,24.544,1068.494,1028.418
11,8,12,943,78,17,10.8,694.844,25.095,1173.588,1129.614
11,8,13,880,86,16,10.8,680.715,23.943,1158.225,1114.833
11,8,14,796,94,16,10.3,607.817,23.277,1032.299,993.522
11,8,15,632,103,15,7.7,455.531,21.471,768.551,738.564
11,8,16,279,12,13,7.7,133.773,14.42,220.715,205.199
11,8,17,0,0,12,7.7,0,12,0,0
11,8,18,0,0,11,8.7,0,11,0,0
11,8,19,0,0,11,7.2,0,11,0,0
11,8,20,0,0,11,3.6,0,11,0,0
11,8,21,0,0,8,0,0,8,0,0
11,8,22,0,0,6,1.5,0,6,0,0
11,8,23,0,0,7,0,0,7,0,0
11,9,0,0,0,3,0,0,3,0,0
11,9,1,0,0,2,3.1,0,2,0,0
11,9,2,0,0,2,1.5,0,2,0,0
11,9,3,0,0,1,0,0,1,0,0
11,9,4,0,0,2,0,0,2,0,0
11,9,5,0,0,-1,1.5,0,-1,0,0
11,9,6,187,2,0,2.6,1.783,-1.595,3.45,0
11,9,7,666,30,4,0,24.729,0.573,47.418,35.414
11,9,8,803,56,9,0,140.85,12.018,171.15,156.691
11,9,9,865,71,11,0,329.258,23.162,491.182,469.161
11,9,10,933,69,15,0,499.024,34.563,770.581,740.531
11,9,11,919,82,17,0,615.317,41.402,948.999,913.127
11,9,12,925,80,19,1.5,681.794,38.664,1077.634,1037.227
11,9,13,856,103,19,2.6,680.123,35.941,1092.347,1051.402
11,9,14,667,126,20,1.5,560.757,36.598,894.597,860.557
11,9,15,589,107,19.7,1.8,441.158,31.923,708.924,680.76
11,9,16,254,12,18,2.1,127.344,21.053,204.579,189.412
11,9,17,0,0,14.1,2.1,0,14.1,0,0
11,9,18,0,0,11,2.1,0,11,0,0
11,9,19,0,0,8,2.6,0,8,0,0
11,9,20,0,0,8,2.6,0,8,0,0
11,9,21,0,0,6,0,0,6,0,0
11,9,22,0,0,6,0,0,6,0,0
11,9,23,0,0,5,0,0,5,0,0
11,10,0,0,0,4,0,0,4,0,0
11,10,1,0,0,4,0,0,4,0,0
11,10,2,0,0,3,1.5,0,3,0,0
11,10,3,0,0,2,0,0,2,0,0
11,10,4,0,0,1,1.5,0,1,0,0
11,10,5,0,0,-1,0,0,-1,0,0
11,10,6,174,2,1,1.5,1.779,-0.84,3.431,0
11,10,7,648,31,6,0,25.514,2.668,48.49,36.467
11,10,8,796,56,9,0,132.979,11.676,158.637,144.438
11,10,9,876,68,12,0,326.843,23.979,483.45,461.632
11,10,10,938,75,16,0,503.59,35.658,772.907,742.785
11,10,11,895,95,19,0,610.964,43.174,933.786,898.431
11,10,12,919,81,21,1.5,675.516,40.408,1057.864,1018.172
11,10,13,893,80,21.7,0.8,672.73,44.162,1035.17,996.29
11,10,14,798,93,22,0,602.086,46.731,909.737,875.192
11,10,15,761,69,22,2.1,484.905,34.863,762.826,733.017
11,10,16,321,7,21,2.1,138.8,24.534,216.08,200.665
11,10,17,0,0,17,2.6,0,17,0,0
11,10,18,0,0,13,3.1,0,13,0,0
11,10,19,0,0,11,1.5,0,11,0,0
11,10,20,0,0,8,0,0,8,0,0
11,10,21,0,0,8,3.6,0,8,0,0
11,10,22,0,0,8,3.6,0,8,0,0
11,10,23,0,0,6,0,0,6,0,0
11,11,0,0,0,5,0,0,5,0,0
11,11,1,0,0,3,0,0,3,0,0
11,11,2,0,0,2,3.6,0,2,0,0
11,11,3,0,0,3,2.1,0,3,0,0
